acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,datetime,elapsed
0.0322453044354916,-0.7593791484832764,0.6138723492622375,-0.21758468449115753,0.003210281953215599,-0.02693101204931736,2023-04-27 17:01:40.616688,109.9
0.0208503492176533,-0.6609589457511902,0.7157377004623413,-0.23774322867393494,-0.014199377968907356,-0.030901635065674782,2023-04-27 17:01:41.216904,110.5
-0.0195000171661377,-0.692800760269165,0.6867377161979675,-0.2505713999271393,-0.0016766395419836044,-0.01379740796983242,2023-04-27 17:01:41.813968,111.1
0.0053338101133704,-0.6870113015174866,0.6750403046607971,-0.22094443440437317,-0.0065635619685053825,-0.004023564979434013,2023-04-27 17:01:42.415514,111.7
0.0007273377268575,-0.7427344918251038,0.6321496367454529,-0.24049213528633118,-0.006258129142224789,-0.006772458553314209,2023-04-27 17:01:43.012662,112.3
-0.0007405069191009,-0.7412872314453125,0.6350739598274231,-0.23835410177707672,-0.008090725168585777,-0.004939861595630646,2023-04-27 17:01:43.610431,112.9
-0.0,-0.8025585412979126,0.6355614066123962,-0.23804867267608643,-0.010534185916185379,-0.008299620822072029,2023-04-27 17:01:44.199057,113.5
-0.0004936712794006,-0.7410459518432617,0.6348302960395813,-0.23682694137096405,-0.007174426689743996,-0.006772458553314209,2023-04-27 17:01:44.744492,114.0
-0.0002468356397003,-0.7417696118354797,0.6343429088592529,-0.24263015389442444,-0.007174426689743996,-0.007383324205875397,2023-04-27 17:01:45.320820,114.6
-0.0002468356397003,-0.6819456219673157,0.6328807473182678,-0.23682694137096405,-0.0065635619685053825,-0.004634430631995201,2023-04-27 17:01:45.908059,115.2
-0.0046898773871362,-0.735980212688446,0.6345865726470947,-0.24843338131904602,-0.0074798595160245895,-0.00921591930091381,2023-04-27 17:01:46.499446,115.8
0.0004848918470088,-0.7432169914245605,0.6350739598274231,-0.24324102699756622,-0.008090725168585777,-0.0055507272481918335,2023-04-27 17:01:47.098582,116.4
0.0004848918470088,-0.7403222918510437,0.6401916146278381,-0.24140842258930206,-0.008396157063543797,-0.004634430631995201,2023-04-27 17:01:47.685637,116.9
0.0610963702201843,-0.7395985722541809,0.6323933005332947,-0.24171386659145355,-0.0065635619685053825,-0.007077891379594803,2023-04-27 17:01:48.272901,117.5
-0.0007405069191009,-0.7422520518302917,0.6343429088592529,-0.24049213528633118,-0.00870158988982439,-0.007688755169510841,2023-04-27 17:01:48.814488,118.1
0.0021820133551955,-0.7408047318458557,0.6404353380203247,-0.2392704039812088,-0.006868994794785976,-0.0034126993268728256,2023-04-27 17:01:49.401641,118.7
-0.0088860830292106,-0.7791596055030823,0.6172841191291809,-0.24660077691078186,-0.0074798595160245895,-0.0031072665005922318,2023-04-27 17:01:49.988834,119.2
0.0176985505968332,-0.7847078442573547,0.5826791524887085,-0.16407811641693115,-0.04248916357755661,0.030278179794549942,2023-04-27 17:01:50.581335,119.8
-0.0054303840734065,-0.7757824659347534,0.6019312143325806,-0.23096784949302673,0.01615389809012413,-0.015231282450258732,2023-04-27 17:01:51.166768,120.4
-0.0340633168816566,-0.7625150680541992,0.5994942784309387,-0.21844512224197388,0.19849717617034912,-0.19849085807800293,2023-04-27 17:01:51.768291,121.0
-0.1885824352502823,-0.6754325032234192,0.7325527667999268,-0.2941924035549164,0.3408287763595581,-0.30417054891586304,2023-04-27 17:01:52.365393,121.6
0.0031517969910055,-0.7053444981575012,0.64262855052948,-0.19523224234580994,0.3011225461959839,-0.2146787792444229,2023-04-27 17:01:52.955539,122.2
-0.1443988531827927,-0.7316381335258484,0.5797548294067383,-0.24501775205135345,0.5509664416313171,-0.4266490340232849,2023-04-27 17:01:53.545916,122.8
-0.003702534828335,-0.7540721893310547,0.6852754950523376,-0.31068578362464905,0.6807752847671509,-0.5802816152572632,2023-04-27 17:01:54.137627,123.4
-0.1782153397798538,-0.7159584164619446,0.6808890104293823,-0.2941924035549164,0.6493157148361206,-0.5805870890617371,2023-04-27 17:01:54.734796,124.0
0.0732186660170555,-0.7010024785995483,0.7201241850852966,-0.24379602074623108,0.3811458945274353,-0.3661733567714691,2023-04-27 17:01:55.332714,124.6
0.0254568196833134,-0.7087216973304749,0.6584689021110535,-0.24807208776474,0.1496279537677765,-0.1349608600139618,2023-04-27 17:01:55.931738,125.2
-0.0488734617829323,-0.7982165217399597,0.5999816060066223,-0.27097952365875244,0.2534750699996948,-0.23422646522521973,2023-04-27 17:01:56.530739,125.8
0.019638117402792,-0.7453880310058594,0.7159813046455383,-0.26578718423843384,0.18719616532325745,-0.16092263162136078,2023-04-27 17:01:57.130170,126.4
0.036851778626442,-0.7183707356452942,0.6448218822479248,-0.25479161739349365,0.031120095402002335,-0.04027675464749336,2023-04-27 17:01:57.673831,126.9
0.0176985505968332,-0.749730110168457,0.612653911113739,-0.23524391651153564,-0.019581718370318413,0.004927271045744419,2023-04-27 17:01:58.214486,127.5
0.0283661708235741,-0.7463529109954834,0.6197210550308228,-0.2431851625442505,-0.009502442553639412,-0.004846573807299137,2023-04-27 17:01:58.801541,128.1
0.0160014312714338,-0.7502124905586243,0.612653911113739,-0.23585477471351624,-0.004004655405879021,-0.005457437597215176,2023-04-27 17:01:59.389141,128.6
0.0143043091520667,-0.7514187097549438,0.6131412982940674,-0.23524391651153564,-0.006753548979759216,-0.0036248425021767616,2023-04-27 17:01:59.931682,129.2
0.0138194169849157,-0.7516598701477051,0.6094858050346375,-0.23157872259616852,-0.009502442553639412,-0.007290034554898739,2023-04-27 17:02:00.523819,129.8
0.0254568196833134,-0.8568344116210938,0.5868220329284668,-0.26456543803215027,0.006990918889641762,-0.015536715276539326,2023-04-27 17:02:01.107734,130.4
0.052125871181488,-0.8088304400444031,0.545880913734436,-0.23677107691764832,-0.025690371170639992,0.012868518941104412,2023-04-27 17:02:01.696783,131.0
0.0065460395999253,-0.7596203088760376,0.5276036858558655,-0.23371675610542297,-0.009807875379920006,0.005538135766983032,2023-04-27 17:02:02.294067,131.6
0.0121222957968712,-0.7774710655212402,0.5661077499389648,-0.23005156219005585,0.0076017845422029495,-0.024394258856773376,2023-04-27 17:02:02.881701,132.1
-0.0589937195181847,-0.7523835897445679,0.5734186768531799,-0.22058314085006714,0.0277603380382061,-0.03172464296221733,2023-04-27 17:02:03.471276,132.7
0.0952812433242798,-0.6392486691474915,0.441334992647171,-0.17415738105773926,-0.043710894882678986,-0.02256166562438011,2023-04-27 17:02:04.062405,133.3
0.0492165237665176,-0.7822955846786499,0.635805070400238,-0.24074169993400574,-0.0064481161534786224,0.09105926752090454,2023-04-27 17:02:04.653633,133.9
0.0128496335819364,-0.6973840594291687,0.6565192937850952,-0.2471557855606079,0.005769187584519386,-0.006373736076056957,2023-04-27 17:02:05.240802,134.5
0.0577021315693855,-0.6486564874649048,0.7910399436950684,-0.22852440178394318,-0.012556768953800201,-0.012482388876378536,2023-04-27 17:02:05.827858,135.1
0.0426704809069633,-0.706791877746582,0.6562756299972534,-0.23982539772987366,-0.005837251432240009,-0.010649793781340122,2023-04-27 17:02:06.414943,135.7
0.0203654561191797,-0.736221432685852,0.5661077499389648,-0.23646564781665802,-0.006753548979759216,-0.0039302753284573555,2023-04-27 17:02:07.002224,136.3
0.0126071879640222,-0.7458704710006714,0.6211832761764526,-0.3170998692512512,-0.0046155210584402084,-0.005152006633579731,2023-04-27 17:02:07.589751,136.9
0.0111525123938918,-0.750453770160675,0.6143597364425659,-0.2370765060186386,-0.00705898180603981,-0.006373736076056957,2023-04-27 17:02:08.177020,137.4
0.0152740925550461,-0.7490063905715942,0.6109480261802673,-0.23371675610542297,-0.0064481161534786224,-0.005152006633579731,2023-04-27 17:02:08.775534,138.0
0.0135769713670015,-0.7487651705741882,0.6121664643287659,-0.23005156219005585,-0.007669846527278423,-0.004541140981018543,2023-04-27 17:02:09.374484,138.6
0.0157589837908745,-0.750453770160675,0.610460638999939,-0.2373819351196289,-0.006142684258520603,-0.005457437597215176,2023-04-27 17:02:09.969921,139.2
0.0099402824416757,-0.7473178505897522,0.612653911113739,-0.15981899201869965,-0.0093427374958992,-0.010470805689692497,2023-04-27 17:02:10.565971,139.8
0.0123647414147854,-0.7487651705741882,0.6099731922149658,-0.22945763170719147,-0.006288411095738411,-0.007721912115812302,2023-04-27 17:02:11.108450,140.4
0.0072733773849905,-0.7598615884780884,0.6043682098388672,-0.22976307570934296,-0.014229658991098404,-0.009249074384570122,2023-04-27 17:02:11.703040,141.0
0.0145467547699809,-0.7482827305793762,0.6116790771484375,-0.2279304713010788,-0.004455816000699997,-0.0034458544105291367,2023-04-27 17:02:12.289970,141.6
0.0140618635341525,-0.749247670173645,0.612653911113739,-0.23464998602867126,-0.006593843922019005,-0.006500180810689926,2023-04-27 17:02:12.877554,142.1
0.0150316469371319,-0.7490063905715942,0.6111916899681091,-0.2328173965215683,-0.008426439948379993,-0.004362152889370918,2023-04-27 17:02:13.469028,142.7
0.0130920791998506,-0.7487651705741882,0.6116790771484375,-0.23648259043693542,-0.0081210071220994,-0.003140421584248543,2023-04-27 17:02:14.057893,143.3
0.0143043091520667,-0.7480415105819702,0.6107043027877808,-0.23129023611545563,-0.004761247895658016,-0.005278449505567551,2023-04-27 17:02:14.649228,143.9
0.0128496335819364,-0.7494888305664062,0.6085110306739807,-0.23037393391132355,-0.005372113548219204,-0.004056720063090324,2023-04-27 17:02:15.237989,144.5
0.0140618635341525,-0.7494888305664062,0.6099731922149658,-0.2279304713010788,-0.0072047095745801926,-0.005278449505567551,2023-04-27 17:02:15.830805,145.1
0.0130920791998506,-0.7509362101554871,0.6050993204116821,-0.23037393391132355,-0.007510141469538212,-0.008027343079447746,2023-04-27 17:02:16.418367,145.7
0.0075158234685659,-0.7598615884780884,0.6131412982940674,-0.22365441918373108,-0.015756823122501373,-0.010776236653327942,2023-04-27 17:02:17.005480,146.3
0.0145467547699809,-0.7552782893180847,0.621670663356781,-0.23373369872570038,-0.0072047095745801926,-0.007416479289531708,2023-04-27 17:02:17.602782,146.9
0.0140618635341525,-0.7562431693077087,0.625569760799408,-0.23495543003082275,-0.0081210071220994,-0.008027343079447746,2023-04-27 17:02:18.191511,147.5
0.0152740925550461,-0.7550370693206787,0.6253260970115662,-0.2331228256225586,-0.005982979200780392,-0.006194747984409332,2023-04-27 17:02:18.778719,148.0
0.0143043091520667,-0.7562431693077087,0.6280067563056946,-0.2377043217420578,-0.0072047095745801926,-0.004667585715651512,2023-04-27 17:02:19.370830,148.6
0.0157589837908745,-0.7562431693077087,0.6272757053375244,-0.23495543003082275,-0.007815574295818806,-0.00680561363697052,2023-04-27 17:02:19.968487,149.2
0.0155165391042829,-0.7552782893180847,0.6294689774513245,-0.23190109431743622,-0.0072047095745801926,-0.005889315158128738,2023-04-27 17:02:20.564447,149.8
0.016243876889348,-0.7567256689071655,0.628494143486023,-0.15478229522705078,-0.00485237967222929,-0.004506964236497879,2023-04-27 17:02:21.159436,150.4
0.0143043091520667,-0.7569668292999268,0.6297126412391663,-0.2348056435585022,-0.006379542872309685,-0.006339559331536293,2023-04-27 17:02:21.755117,151.0
0.0164863225072622,-0.7550370693206787,0.627519428730011,-0.23816539347171783,-0.006074110046029091,-0.008477587252855301,2023-04-27 17:02:22.300819,151.6
0.0181834455579519,-0.7560019493103027,0.6338554620742798,-0.14930275082588196,-0.00435501616448164,-0.0037611909210681915,2023-04-27 17:02:22.894985,152.2
0.0181834455579519,-0.7562431693077087,0.5631833672523499,-0.22138485312461853,-0.005576747469604015,-0.008648112416267395,2023-04-27 17:02:23.490384,152.8
0.0218201316893101,-0.7825368046760559,0.5678136944770813,-0.20550236105918884,-0.002827852964401245,-0.002234027720987797,2023-04-27 17:02:24.091401,153.4
0.0133345257490873,-0.7485239505767822,0.6231328248977661,-0.23176956176757812,-0.006798477843403816,-0.004677489399909973,2023-04-27 17:02:24.688858,153.9
0.0157589837908745,-0.749730110168457,0.6175277829170227,-0.22932609915733337,-0.007409342564642429,-0.005899218842387199,2023-04-27 17:02:25.277306,154.5
0.0155165391042829,-0.749971330165863,0.6089984178543091,-0.22505004703998566,-0.004049584269523621,-0.004372056573629379,2023-04-27 17:02:25.868722,155.1
0.0152740925550461,-0.6964191198348999,0.624595046043396,-0.29560497403144836,-0.010158236138522625,-0.008037246763706207,2023-04-27 17:02:26.461694,155.7
0.0189107805490494,-0.7965279221534729,0.6270319819450378,-0.21374903619289398,0.00022647343575954437,-0.008953545242547989,2023-04-27 17:02:27.055489,156.3
0.0186683349311352,-0.7405635118484497,0.626788318157196,-0.22016312181949615,-0.0016061235219240189,-0.014145899564027786,2023-04-27 17:02:27.650619,156.9
0.0147892013192177,-0.6896648406982422,0.6462840437889099,-0.22199572622776031,-0.004965881817042828,-0.003150325268507004,2023-04-27 17:02:28.246265,157.5
0.0247294828295708,-0.7282609939575195,0.6043682098388672,-0.2033643275499344,-0.0009952578693628311,0.0017365962266921997,2023-04-27 17:02:28.846523,158.1
0.0111525123938918,-0.7617913484573364,0.6163093447685242,-0.20916755497455597,-0.005576747469604015,-0.002234027720987797,2023-04-27 17:02:29.443687,158.7
0.0138194169849157,-0.7340503931045532,0.6167966723442078,-0.22627177834510803,-0.010463668964803219,-0.00284489244222641,2023-04-27 17:02:30.045430,159.3
0.0055762561969459,-0.750694990158081,0.6209395527839661,-0.24368144571781158,-0.008020208217203617,-0.00284489244222641,2023-04-27 17:02:30.642812,159.9
0.038064006716013,-0.7535896897315979,0.6360487937927246,-0.2427651435136795,-0.011990832164883614,0.00906697940081358,2023-04-27 17:02:31.240354,160.5
0.0046064723283052,-0.7475590109825134,0.6221581101417542,-0.23146413266658783,-0.021459244191646576,0.0017365962266921997,2023-04-27 17:02:31.828192,161.1
0.0143043091520667,-0.7564843893051147,0.6109480261802673,-0.22497908771038055,-0.027782168239355087,-0.0026944130659103394,2023-04-27 17:02:32.411496,161.7
0.0067884856835008,-0.7463529109954834,0.5999816060066223,-0.21520523726940155,-0.012205105274915695,0.0003599124029278755,2023-04-27 17:02:32.989015,162.2
0.0261841583997011,-0.7731289863586426,0.6182588934898376,-0.2130672186613083,-0.0012095309793949127,-0.004832440987229347,2023-04-27 17:02:33.534435,162.8
0.0385489016771317,-0.7453880310058594,0.603880763053894,-0.21520523726940155,0.011007774621248245,-0.028045322746038437,2023-04-27 17:02:34.123149,163.4
0.0288510657846928,-0.7415283918380737,0.612653911113739,-0.22070303559303284,0.021087050437927246,-0.024685561656951904,2023-04-27 17:02:34.719967,164.0
0.0252143759280443,-0.7550370693206787,0.6012001037597656,-0.19962817430496216,0.005509987473487854,-0.005443306639790535,2023-04-27 17:02:35.307462,164.6
0.0072733773849905,-0.7458704710006714,0.6146034598350525,-0.21673241257667542,0.0018447954207658768,-0.01888234168291092,2023-04-27 17:02:35.897916,165.2
0.0220625791698694,-0.7948393225669861,0.6033933758735657,-0.21825957298278809,-0.008539913222193718,-0.008803065866231918,2023-04-27 17:02:36.489851,165.8
0.0273963883519173,-0.7555195093154907,0.621670663356781,-0.22345192730426788,-0.001514962874352932,0.004330537281930447,2023-04-27 17:02:37.076643,166.3
0.011394958011806,-0.7490063905715942,0.6260572075843811,-0.24025072157382965,-0.010677941143512726,0.003719671629369259,2023-04-27 17:02:37.668140,166.9
0.0167287681251764,-0.7982165217399597,0.6143597364425659,-0.22406278550624847,-0.010372509248554707,0.004330537281930447,2023-04-27 17:02:38.268351,167.5
0.0240021459758282,-0.6853227615356445,0.5880405306816101,-0.2075694352388382,-0.010372509248554707,-0.00819220021367073,2023-04-27 17:02:38.865497,168.1
0.0104251746088266,-0.7031734585762024,0.6055866479873657,-0.2228410542011261,-0.03175279498100281,0.028154281899333,2023-04-27 17:02:39.467203,168.7
0.0164863225072622,-0.7386336922645569,0.6031497120857239,-0.21428894996643066,-0.041526637971401215,0.027848849073052406,2023-04-27 17:02:40.064545,169.3
0.0312755219638348,-0.7340503931045532,0.6055866479873657,-0.2081802934408188,-0.10872181504964828,0.06816595792770386,2023-04-27 17:02:40.653028,169.9
0.0220625791698694,-0.750694990158081,0.6077799797058105,-0.217343270778656,-0.13010209798812866,0.11062108725309372,2023-04-27 17:02:41.254603,170.5
-0.0034556991886348,-0.7388749122619629,0.6004689931869507,-0.2946177124977112,-0.12429887801408768,0.07824523001909256,2023-04-27 17:02:41.844711,171.1
-0.0007405069191009,-0.7395985722541809,0.607536256313324,-0.21856500208377838,-0.10139142721891403,0.07183115184307098,2023-04-27 17:02:42.435901,171.7
0.019638117402792,-0.7663746476173401,0.6109480261802673,-0.22406278550624847,-0.10994354635477066,0.09993094950914383,2023-04-27 17:02:43.029198,172.3
0.0608539246022701,-0.7996638417243958,0.6263008713722229,-0.28148409724235535,-0.1133033037185669,0.07855066657066345,2023-04-27 17:02:43.624063,172.9
-0.0024683563970029,-0.7523835897445679,0.6082673072814941,-0.21001288294792175,-0.11666306108236313,0.10726132988929749,2023-04-27 17:02:44.164462,173.4
-0.0022215207573026,-0.7323618531227112,0.5975446701049805,-0.21856500208377838,-0.14445742964744568,0.09565488994121552,2023-04-27 17:02:44.714124,174.0
-0.0281392633914948,-0.7557607293128967,0.607536256313324,-0.15045352280139923,-0.1585073173046112,0.12314382940530777,2023-04-27 17:02:45.301306,174.6
-0.0076519050635397,-0.7695106267929077,0.6031497120857239,-0.22345192730426788,-0.1630888283252716,0.11459171026945114,2023-04-27 17:02:45.888413,175.1
0.0232748072594404,-0.7637211680412292,0.5692757964134216,-0.23566922545433044,-0.1435411274433136,0.12375469505786896,2023-04-27 17:02:46.486235,175.7
